date,symbol,price,est_eps_growth,to_buy
2021-09-08,COST,465.7,0.19548384580127343,0
2021-09-08,NUE,112.18,0.4962198106981446,0
2022-05-09,JBHT,172.5,0.21180425080687076,0
2022-05-09,RHI,95.18,0.08800301380184247,0
2022-05-09,CVX,159.25,0.4989530723131066,1
2022-05-09,NUE,130.03,0.2131197669376091,0
2022-05-09,CF,90.88,0.35963203264285837,1
2022-05-09,EXPD,109.76,0.22338049575654226,0
2022-05-09,VLO,118.45,4.482143914366571,1
2022-05-09,XOM,84.46,0.7199908512794754,1
2023-04-03,EXPE,95.07,97.29497514723694,0
2023-04-03,NUE,154.45,0.43110690624087183,0
2023-04-03,LEN,105.25,0.49791823522976614,1
2023-04-03,PHM,59.0,0.3783223343152906,1
2023-04-03,TGT,166.06,0.25924315229635114,0
2024-05-17,PRU,121.31,0.09895335347586072,0
2022-10-07,MET,63.25,0.41209266069037964,1
2022-10-07,HIG,64.04,0.5372225463689632,1
2022-10-07,TRV,156.88,1.2053911362766656,1
2022-10-07,PRU,91.08,0.2663950184511058,1
2022-10-07,AIZ,147.69,1.2971333180805178,0
2022-10-07,PFG,76.04,0.07335899288572705,1
2022-10-07,PGR,121.96,0.3679333780032545,0
2022-10-07,VLO,113.78,0.07574670637732378,0
2022-10-07,CB,184.68,0.61148191989003,1
2022-10-07,ADM,85.44,0.15625656908222027,1
2023-12-29,HIG,80.38,0.2387511710936115,1
2023-12-29,JNPR,29.48,0.16284521280492273,1
2023-12-29,NUE,174.04,0.2551343325453221,1
2023-12-29,TRV,190.49,0.7000236882229497,1
2023-12-29,WRB,47.15,0.1704254587594076,1
2023-12-29,PGR,159.28,0.41427681705208874,1
2023-12-29,CB,226.0,0.14953245861467723,1
2023-12-29,PHM,103.22,0.13459820088366492,1
2022-03-22,MET,70.32,0.12441476130439232,0
2022-03-22,CINF,131.69,0.09088954462551341,1
2022-03-22,CAH,57.75,0.23756304773353057,1
2022-03-22,XOM,81.84,0.1480306852700408,1
2022-03-22,UAA,17.13,2.774228521564375,1
2022-03-22,UA,15.39,2.772542561950546,1
2022-03-22,TGT,222.77,0.07782574030690552,0
2021-05-19,COST,379.66,0.4828290193219103,1
2021-05-19,EXPD,119.31,0.550375098398126,1
2024-08-28,EXPE,139.72,0.8991729410693027,0
2024-08-28,HIG,114.32,0.13611454755769137,1
2024-08-28,TRV,224.4,0.8216000318731448,1
2024-08-28,PFG,80.18,0.08369026211105665,1
2021-01-15,CMI,237.24,0.23507165321834664,1
2021-01-15,HPQ,25.17,0.2663999540590722,0
2021-01-15,ELV,326.42,1.5331221562184025,0
2021-01-15,RJF,68.63,0.2547672512118621,0
2021-01-15,CAH,55.44,0.07741309395903373,0
2022-11-08,MET,73.41,0.41209266069037964,0
2022-11-08,HIG,73.5,0.5372225463689632,1
2022-11-08,PRU,103.3,0.2663950184511058,1
2022-11-08,AIZ,123.0,1.2971333180805178,1
2022-11-08,PFG,90.65,0.07335899288572705,1
2022-11-08,PGR,129.1,0.3679333780032545,0
2022-11-08,VLO,132.25,0.07574670637732378,1
2022-11-08,BBY,68.82,1.038593432141819,1
2022-11-08,ADM,96.39,0.15625656908222027,0
2023-07-12,CVX,159.64,0.270412242027071,0
2023-07-12,CINF,99.82,0.553366040897971,1
2023-07-12,CPNG,17.56,0.4183711933339947,0
2023-07-12,TRV,171.12,0.46011711062179683,0
2023-07-12,WRB,39.75,0.09077397488609848,1
2023-07-12,PGR,132.11,1.060111517477067,0
2023-07-12,VLO,115.04,0.48176202893090486,1
2023-07-12,XOM,106.49,0.16257900893550503,0
2023-07-12,PHM,80.0,0.12690793741766265,1
2022-03-15,MET,65.32,0.12441476130439232,1
2022-03-15,CVX,158.28,0.08659061455016719,1
2022-03-15,CINF,130.72,0.09088954462551341,1
2022-03-15,CAH,53.93,0.23756304773353057,1
2022-03-15,XOM,77.22,0.1480306852700408,1
2022-03-15,UAA,16.12,2.774228521564375,1
2022-03-15,UA,14.44,2.772542561950546,1
2022-03-15,TGT,215.35,0.07782574030690552,1
2022-06-17,JBHT,154.88,0.21180425080687076,1
2022-06-17,RHI,76.84,0.08800301380184247,1
2022-06-17,CVX,148.38,0.4989530723131066,0
2022-06-17,NUE,113.99,0.2131197669376091,0
2022-06-17,CF,86.93,0.35963203264285837,0
2022-06-17,EXPD,94.22,0.22338049575654226,1
2022-06-17,VLO,112.44,4.482143914366571,0
2022-06-17,XOM,86.12,0.7199908512794754,1
2022-11-17,MET,74.89,0.41209266069037964,0
2022-11-17,HIG,73.08,0.5372225463689632,1
2022-11-17,PRU,106.79,0.2663950184511058,0
2022-11-17,AIZ,123.46,1.2971333180805178,1
2022-11-17,PFG,89.81,0.07335899288572705,0
2022-11-17,VLO,137.91,0.07574670637732378,0
2022-11-17,BBY,70.03,1.038593432141819,1
2022-11-17,ADM,94.6,0.15625656908222027,0
2023-09-21,CVX,165.19,0.270412242027071,0
2023-09-21,CINF,107.44,0.553366040897971,0
2023-09-21,CPNG,17.0,0.4183711933339947,0
2023-09-21,TRV,168.61,0.46011711062179683,0
2023-09-21,WRB,43.42,0.09077397488609848,0
2023-09-21,PGR,142.4,1.060111517477067,1
2023-09-21,VLO,146.3,0.48176202893090486,0
2023-09-21,LEN,113.13,0.304753434077644,0
2023-09-21,XOM,114.76,0.16257900893550503,0
2023-09-21,PHM,73.9,0.12690793741766265,0
2023-03-02,WRB,44.89,0.10984807379272932,0
2023-03-02,AMZN,92.13,0.22599194939620473,1
2023-03-02,LEN,96.06,0.49791823522976614,1
2023-03-02,MCK,347.34,0.1289268044283226,1
2023-03-02,TGT,165.94,0.25924315229635114,0
2019-12-13,COST,291.87,0.07890447845804979,1
2019-12-13,ALL,109.7,0.2485969845292232,1
2019-12-13,TRV,135.66,0.40170051799345696,1
2019-12-13,AIZ,130.15,0.4470389519185364,1
2019-12-13,HII,251.24,0.15846877143116825,1
2022-09-30,MET,60.78,0.41209266069037964,1
2022-09-30,HIG,61.94,0.5372225463689632,1
2022-09-30,TRV,153.2,1.2053911362766656,1
2022-09-30,WRB,43.05,0.302565552335854,1
2022-09-30,PRU,85.78,0.2663950184511058,1
2022-09-30,AIZ,145.27,1.2971333180805178,1
2022-09-30,PFG,72.15,0.07335899288572705,1
2022-09-30,PGR,116.21,0.3679333780032545,1
2022-09-30,VLO,106.85,0.07574670637732378,1
2022-09-30,CB,181.88,0.61148191989003,1
2022-09-30,ADM,80.45,0.15625656908222027,1
2022-11-30,MET,76.7,0.41209266069037964,0
2022-11-30,HIG,76.37,0.5372225463689632,0
2022-11-30,TRV,189.81,1.2053911362766656,0
2022-11-30,PRU,108.03,0.2663950184511058,0
2022-11-30,AIZ,128.22,1.2971333180805178,0
2022-11-30,PFG,89.68,0.07335899288572705,0
2022-11-30,PGR,132.15,0.3679333780032545,0
2022-11-30,VLO,133.62,0.07574670637732378,0
2022-11-30,BBY,85.3,1.038593432141819,0
2022-11-30,ADM,97.5,0.15625656908222027,0
2021-04-19,JBHT,166.93,0.35188600742907644,1
2021-04-19,RHI,81.48,0.3115721450135983,1
2021-04-19,EXPD,110.22,0.550375098398126,1
2023-12-07,HIG,78.29,0.2387511710936115,1
2023-12-07,JNPR,28.86,0.16284521280492273,1
2023-12-07,TRV,181.91,0.7000236882229497,1
2023-12-07,WRB,47.27,0.1704254587594076,1
2023-12-07,PGR,161.71,0.41427681705208874,0
2023-12-07,PHM,94.46,0.13459820088366492,1
2021-01-26,CMI,246.82,0.23507165321834664,0
2021-01-26,HPQ,24.62,0.2663999540590722,1
2021-01-26,ELV,312.52,1.5331221562184025,0
2021-01-26,RJF,65.77,0.2547672512118621,1
2021-01-26,CAH,55.48,0.07741309395903373,0
2023-08-16,CVX,158.63,0.270412242027071,1
2023-08-16,CINF,105.67,0.553366040897971,1
2023-08-16,CPNG,18.5,0.4183711933339947,0
2023-08-16,TRV,165.37,0.46011711062179683,1
2023-08-16,WRB,41.75,0.09077397488609848,1
2023-08-16,PGR,136.14,1.060111517477067,0
2023-08-16,VLO,130.94,0.48176202893090486,1
2023-08-16,XOM,106.34,0.16257900893550503,1
2023-08-16,PHM,82.56,0.12690793741766265,0
2022-05-17,JBHT,178.97,0.21180425080687076,0
2022-05-17,RHI,94.28,0.08800301380184247,0
2022-05-17,CVX,174.03,0.4989530723131066,0
2022-05-17,NUE,125.07,0.2131197669376091,0
2022-05-17,EXPD,114.83,0.22338049575654226,0
2022-05-17,VLO,128.06,4.482143914366571,0
2022-05-17,XOM,92.11,0.7199908512794754,1
2023-10-26,HIG,71.9,0.2387511710936115,1
2023-10-26,JNPR,25.08,0.16284521280492273,1
2023-10-26,TRV,164.46,0.7000236882229497,1
2023-10-26,WRB,44.7,0.1704254587594076,1
2023-10-26,PGR,153.86,0.41427681705208874,1
2023-10-26,CB,213.09,0.14953245861467723,1
2023-10-26,LEN,103.93,0.304753434077644,1
2023-10-26,PHM,72.34,0.13459820088366492,1
2022-05-18,JBHT,162.85,0.21180425080687076,1
2022-05-18,RHI,89.6,0.08800301380184247,0
2022-05-18,CVX,168.06,0.4989530723131066,1
2022-05-18,NUE,119.18,0.2131197669376091,1
2022-05-18,EXPD,104.56,0.22338049575654226,1
2022-05-18,VLO,124.68,4.482143914366571,0
2022-05-18,XOM,90.65,0.7199908512794754,1
2019-12-31,COST,293.92,0.07890447845804979,1
2019-12-31,PRU,93.74,0.3806750068396052,0
2019-12-31,PGR,72.39,0.37359299624799014,1
2019-12-31,HII,250.88,0.07534627619360097,1
2021-07-15,MOS,30.53,0.5716768378935456,0
2021-07-15,RHI,86.48,0.33501374449506804,1
2021-07-15,NUE,95.42,0.4962198106981446,0
2023-10-17,HIG,73.0,0.2387511710936115,0
2023-10-17,JNPR,26.1,0.16284521280492273,0
2023-10-17,TRV,169.36,0.7000236882229497,0
2023-10-17,WRB,44.06,0.1704254587594076,0
2023-10-17,PGR,158.94,0.41427681705208874,0
2023-10-17,CB,216.13,0.14953245861467723,0
2023-10-17,LEN,109.63,0.304753434077644,0
2023-10-17,PHM,73.46,0.13459820088366492,0
2022-11-18,MET,75.5,0.41209266069037964,0
2022-11-18,HIG,73.69,0.5372225463689632,1
2022-11-18,PRU,107.33,0.2663950184511058,0
2022-11-18,AIZ,124.95,1.2971333180805178,1
2022-11-18,PFG,90.9,0.07335899288572705,0
2022-11-18,VLO,137.62,0.07574670637732378,0
2022-11-18,BBY,72.05,1.038593432141819,1
2022-11-18,ADM,95.15,0.15625656908222027,0
2022-04-20,JBHT,172.56,0.21180425080687076,0
2022-04-20,CVX,172.53,0.4989530723131066,0
2022-04-20,NUE,169.25,0.2131197669376091,1
2022-04-20,EXPD,99.56,0.22338049575654226,1
2022-04-20,VLO,108.07,4.482143914366571,0
2022-04-20,XOM,87.96,0.7199908512794754,0
2022-04-20,TGT,249.32,0.07782574030690552,0
2022-03-17,MET,68.17,0.12441476130439232,1
2022-03-17,CINF,132.27,0.09088954462551341,1
2022-03-17,CAH,57.19,0.23756304773353057,1
2022-03-17,XOM,78.98,0.1480306852700408,1
2022-03-17,UAA,17.16,2.774228521564375,1
2022-03-17,UA,15.42,2.772542561950546,1
2022-03-17,TGT,220.63,0.07782574030690552,0
2023-04-27,EXPE,92.41,97.29497514723694,0
2023-04-27,NUE,148.29,0.43110690624087183,0
2023-04-27,LEN,111.7,0.49791823522976614,0
2023-04-27,PHM,66.27,0.3783223343152906,1
2023-04-27,TGT,158.15,0.25924315229635114,0
2022-10-24,MET,69.38,0.41209266069037964,1
2022-10-24,HIG,69.33,0.5372225463689632,1
2022-10-24,TRV,179.79,1.2053911362766656,1
2022-10-24,PRU,100.12,0.2663950184511058,1
2022-10-24,AIZ,150.61,1.2971333180805178,0
2022-10-24,PFG,80.03,0.07335899288572705,1
2022-10-24,PGR,123.26,0.3679333780032545,1
2022-10-24,VLO,129.22,0.07574670637732378,1
2022-10-24,ADM,89.28,0.15625656908222027,1
2021-01-05,CMI,221.63,0.23507165321834664,1
2021-01-05,HPQ,24.46,0.2663999540590722,1
2021-01-05,ELV,315.1,1.5331221562184025,1
2021-01-05,RJF,62.93,0.2547672512118621,1
2021-01-05,CAH,53.12,0.07741309395903373,1
2022-02-07,MET,68.87,0.12441476130439232,1
2022-02-07,CVX,138.55,0.08659061455016719,0
2022-02-07,CINF,121.32,0.09088954462551341,1
2022-02-07,WRB,40.36,0.1392622299299082,0
2022-02-07,CF,72.46,0.26484887407480606,1
2022-02-07,CAH,52.63,0.23756304773353057,1
2022-02-07,XOM,82.39,0.1480306852700408,0
2022-02-07,UAA,19.56,2.774228521564375,1
2022-02-07,UA,16.58,2.772542561950546,1
2022-02-07,TGT,211.29,0.07782574030690552,0
2021-11-12,JBHT,199.21,0.13316964085045183,0
2021-11-12,CVX,114.23,0.4189164646161948,0
2021-11-12,HIG,71.75,0.7648147933855606,0
2021-11-12,CBRE,105.29,0.49890106188579453,0
2021-11-12,NUE,112.24,0.09620355998257978,1
2021-11-12,HPQ,31.82,0.15832927506030772,1
2021-11-12,TRV,157.42,1.1127539768965158,0
2021-11-12,WRB,36.1,0.31800000000000017,0
2021-11-12,EXPD,128.18,0.17198367438219847,0
2021-11-12,PGR,96.17,3.7326613870890326,0
2021-11-12,XOM,63.82,0.24671840198211722,0
2021-11-12,MCK,224.83,0.1695005450316289,1
2021-11-12,ADM,65.93,0.48424197497585186,0
2023-07-07,CVX,154.22,0.270412242027071,1
2023-07-07,CINF,98.17,0.553366040897971,1
2023-07-07,CPNG,16.72,0.4183711933339947,1
2023-07-07,TRV,171.65,0.46011711062179683,0
2023-07-07,WRB,39.91,0.09077397488609848,1
2023-07-07,PGR,131.26,1.060111517477067,0
2023-07-07,VLO,114.88,0.48176202893090486,1
2023-07-07,XOM,103.16,0.16257900893550503,1
2023-07-07,PHM,75.03,0.12690793741766265,1
2022-11-01,TRV,182.78,1.2053911362766656,1
2022-11-01,PRU,106.0,0.2663950184511058,0
2022-11-01,AIZ,134.7,1.2971333180805178,0
2022-11-01,PFG,88.32,0.07335899288572705,1
2022-11-01,PGR,129.02,0.3679333780032545,0
2022-11-01,VLO,130.0,0.07574670637732378,1
2022-11-01,ADM,97.53,0.15625656908222027,0
2023-05-19,EXPE,96.63,97.29497514723694,0
2023-05-19,NUE,138.67,0.43110690624087183,0
2023-05-19,LEN,113.59,0.49791823522976614,0
2023-05-19,PHM,69.18,0.3783223343152906,0
2024-05-07,PRU,116.23,0.09895335347586072,0
2022-05-02,JBHT,170.13,0.21180425080687076,0
2022-05-02,RHI,97.96,0.08800301380184247,0
2022-05-02,CVX,159.75,0.4989530723131066,1
2022-05-02,NUE,149.99,0.2131197669376091,0
2022-05-02,EXPD,100.01,0.22338049575654226,1
2022-05-02,VLO,116.6,4.482143914366571,1
2022-05-02,XOM,86.41,0.7199908512794754,1
2021-09-15,MOS,33.64,0.5716768378935456,0
2021-09-15,JBHT,171.99,0.129375333147194,1
2021-09-15,COST,460.73,0.19548384580127343,0
2021-09-15,NUE,109.63,0.4962198106981446,0
2021-03-18,ELV,353.32,1.5331221562184025,1
2021-03-18,CAH,58.28,0.07741309395903373,1
2023-08-28,CVX,160.21,0.270412242027071,1
2023-08-28,CINF,104.42,0.553366040897971,0
2023-08-28,CPNG,18.32,0.4183711933339947,1
2023-08-28,TRV,160.83,0.46011711062179683,1
2023-08-28,WRB,40.85,0.09077397488609848,1
2023-08-28,PGR,131.58,1.060111517477067,1
2023-08-28,VLO,131.6,0.48176202893090486,1
2023-08-28,XOM,109.16,0.16257900893550503,1
2023-08-28,PHM,77.77,0.12690793741766265,1
2022-03-02,MET,66.41,0.12441476130439232,0
2022-03-02,CVX,154.14,0.08659061455016719,1
2022-03-02,CINF,123.39,0.09088954462551341,1
2022-03-02,WRB,40.24,0.1392622299299082,1
2022-03-02,CAH,53.46,0.23756304773353057,1
2022-03-02,XOM,80.53,0.1480306852700408,1
2022-03-02,UAA,17.32,2.774228521564375,0
2022-03-02,UA,15.36,2.772542561950546,0
2022-03-02,TGT,224.9,0.07782574030690552,0
2023-07-18,CVX,153.75,0.270412242027071,1
2023-07-18,CINF,99.73,0.553366040897971,1
2023-07-18,CPNG,17.97,0.4183711933339947,0
2023-07-18,TRV,171.02,0.46011711062179683,0
2023-07-18,WRB,40.37,0.09077397488609848,1
2023-07-18,PGR,119.81,1.060111517477067,1
2023-07-18,VLO,115.42,0.48176202893090486,1
2023-07-18,XOM,100.92,0.16257900893550503,1
2023-07-18,PHM,82.02,0.12690793741766265,0
2021-03-22,CMI,263.48,0.23507165321834664,0
2021-03-22,ELV,351.14,1.5331221562184025,1
2021-03-22,CAH,59.14,0.07741309395903373,1
2021-11-02,COST,496.99,0.19548384580127343,1
2021-11-02,CVX,113.83,0.4189164646161948,1
2021-11-02,HIG,72.78,0.7648147933855606,0
2021-11-02,CBRE,102.12,0.49890106188579453,0
2021-11-02,NUE,107.22,0.09620355998257978,1
2021-11-02,HPQ,31.01,0.15832927506030772,1
2021-11-02,TRV,158.82,1.1127539768965158,0
2021-11-02,WRB,36.28,0.31800000000000017,0
2021-11-02,EXPD,121.91,0.17198367438219847,1
2021-11-02,PGR,94.62,3.7326613870890326,0
2021-11-02,XOM,64.82,0.24671840198211722,0
2021-11-02,MCK,218.93,0.1695005450316289,1
2021-11-02,ADM,63.37,0.48424197497585186,1
2022-07-14,EXPE,89.43,1.584640776946508,1
2022-07-14,ALL,120.92,0.21088331163139032,0
2022-07-14,PGR,112.33,0.12385296427380396,1
2022-07-14,NRG,36.26,1.6976256430550063,1
2022-07-14,EOG,95.12,0.45137879859206353,1
2024-04-23,PRU,112.05,0.09895335347586072,1
2024-02-01,CMI,242.97,0.1445436015218901,1
2024-02-01,FTI,19.33,0.2953929539295392,1
2024-02-01,PGR,178.71,0.32337217102853355,1
2024-02-01,CAH,105.1,0.22286007625033652,1
2022-03-29,MET,71.51,0.12441476130439232,0
2022-03-29,CINF,136.56,0.09088954462551341,0
2022-03-29,NUE,150.5,0.2131197669376091,0
2022-03-29,CAH,57.61,0.23756304773353057,1
2022-03-29,TPR,40.16,0.8706198157239244,0
2022-03-29,XOM,82.37,0.1480306852700408,1
2022-03-29,UAA,18.03,2.774228521564375,0
2022-03-29,UA,16.25,2.772542561950546,0
2022-03-29,TGT,222.93,0.07782574030690552,0
2022-01-03,MET,63.23,0.12441476130439232,1
2022-01-03,COP,73.77,0.45066793587449483,1
2022-01-03,CVX,119.26,0.08659061455016719,1
2022-01-03,CINF,113.11,0.09088954462551341,1
2022-01-03,HPQ,38.02,0.15832927506030772,0
2022-01-03,WRB,36.12,0.1392622299299082,1
2022-01-03,CF,70.59,0.26484887407480606,0
2022-01-03,CAH,52.01,0.23756304773353057,0
2022-01-03,XOM,63.54,0.1480306852700408,1
2022-01-03,UAA,21.24,2.774228521564375,0
2022-01-03,UA,18.07,2.772542561950546,0
2021-04-21,JBHT,166.78,0.35188600742907644,1
2021-04-21,RHI,82.5,0.3115721450135983,1
2021-04-21,EXPD,110.23,0.550375098398126,1
2023-05-12,EXPE,89.45,97.29497514723694,1
2023-05-12,NUE,139.08,0.43110690624087183,0
2023-05-12,LEN,113.23,0.49791823522976614,0
2023-05-12,PHM,68.43,0.3783223343152906,0
2024-05-08,PRU,116.69,0.09895335347586072,0
2024-09-06,EXPE,132.26,0.8991729410693027,1
2024-09-06,HIG,114.49,0.13611454755769137,1
2024-09-06,PFG,77.53,0.08369026211105665,1
2024-09-06,LEN,179.42,0.15155442899225866,1
2024-07-17,EXPE,135.54,0.8991729410693027,0
2024-07-17,ALL,170.7,7.538257058696745,1
2024-07-17,HIG,105.04,0.13611454755769137,1
2024-07-17,TRV,220.8,0.8216000318731448,0
2024-07-17,PFG,87.46,0.08369026211105665,0
2024-01-25,CMI,238.85,0.1445436015218901,1
2024-01-25,NUE,174.7,0.2551343325453221,1
2024-01-25,FTI,19.97,0.2953929539295392,0
2024-01-25,PGR,178.01,0.32337217102853355,1
2024-01-25,CAH,105.71,0.22286007625033652,1
2021-08-31,MOS,32.18,0.5716768378935456,0
2021-08-31,JBHT,177.4,0.129375333147194,0
2021-08-31,NUE,117.56,0.4962198106981446,0
2022-06-01,JBHT,172.91,0.21180425080687076,0
2022-06-01,RHI,86.97,0.08800301380184247,1
2022-06-01,CVX,176.32,0.4989530723131066,0
2022-06-01,NUE,130.71,0.2131197669376091,0
2022-06-01,EXPD,107.84,0.22338049575654226,0
2022-06-01,VLO,132.55,4.482143914366571,1
2022-06-01,XOM,97.84,0.7199908512794754,1
2021-04-28,EXPD,109.09,0.550375098398126,1
2022-08-04,EXPE,102.2,1.584640776946508,1
2022-08-04,ALL,113.92,0.21088331163139032,1
2022-08-04,PGR,116.78,0.12385296427380396,1
2022-08-04,NRG,39.14,1.6976256430550063,1
2022-08-04,EOG,99.82,0.45137879859206353,1
2023-06-22,EXPE,107.33,97.29497514723694,1
2023-06-22,NUE,153.33,0.43110690624087183,1
2023-06-22,PHM,76.05,0.3783223343152906,1
2021-02-19,CMI,246.76,0.23507165321834664,1
2021-02-19,ELV,294.97,1.5331221562184025,1
2021-02-19,CAH,52.0,0.07741309395903373,1
2024-05-22,PRU,119.49,0.09895335347586072,0
2021-02-04,CMI,232.08,0.23507165321834664,1
2021-02-04,ELV,294.36,1.5331221562184025,1
2021-02-04,CAH,55.98,0.07741309395903373,0
2023-10-12,HIG,70.17,0.2387511710936115,1
2023-10-12,JNPR,25.9,0.16284521280492273,1
2023-10-12,TRV,160.73,0.7000236882229497,1
2023-10-12,WRB,42.3,0.1704254587594076,1
2023-10-12,PGR,143.3,0.41427681705208874,1
2023-10-12,CB,209.34,0.14953245861467723,1
2023-10-12,LEN,108.46,0.304753434077644,0
2023-10-12,PHM,71.91,0.13459820088366492,1
2021-07-08,MOS,30.75,0.5716768378935456,1
2021-07-08,JBHT,162.31,0.129375333147194,1
2021-07-08,RHI,86.52,0.33501374449506804,1
2021-07-08,NUE,93.7,0.4962198106981446,1
2024-10-02,JBHT,168.14,0.18235116392829395,1
2024-10-02,ALL,190.22,1.398728585372421,0
2024-10-02,CINF,136.7,0.29339105812832145,1
2024-10-02,TRV,235.06,0.7831806873171664,0
2024-10-02,AIZ,199.66,0.3575134873728064,0
2024-10-02,LEN,187.11,0.15155442899225866,0
2024-10-02,MCK,488.78,0.21235537508374833,1
2023-12-27,HIG,79.97,0.2387511710936115,1
2023-12-27,JNPR,29.44,0.16284521280492273,1
2023-12-27,TRV,188.62,0.7000236882229497,1
2023-12-27,WRB,46.7,0.1704254587594076,1
2023-12-27,PGR,157.66,0.41427681705208874,1
2023-12-27,CB,222.69,0.14953245861467723,1
2023-12-27,PHM,103.93,0.13459820088366492,1
2021-01-21,CMI,248.03,0.23507165321834664,0
2021-01-21,HPQ,25.36,0.2663999540590722,0
2021-01-21,ELV,321.7,1.5331221562184025,0
2021-01-21,RJF,68.4,0.2547672512118621,0
2021-01-21,CAH,55.07,0.07741309395903373,0
2023-11-28,HIG,77.19,0.2387511710936115,1
2023-11-28,JNPR,27.49,0.16284521280492273,1
2023-11-28,TRV,176.84,0.7000236882229497,1
2023-11-28,PGR,163.26,0.41427681705208874,0
2023-11-28,LEN,126.06,0.304753434077644,1
2023-11-28,PHM,87.59,0.13459820088366492,1
2023-10-03,HIG,69.71,0.2387511710936115,1
2023-10-03,JNPR,27.55,0.16284521280492273,0
2023-10-03,TRV,160.92,0.7000236882229497,1
2023-10-03,WRB,41.63,0.1704254587594076,1
2023-10-03,PGR,139.4,0.41427681705208874,1
2023-10-03,CB,204.91,0.14953245861467723,1
2023-10-03,LEN,108.23,0.304753434077644,1
2023-10-03,PHM,70.73,0.13459820088366492,1
2022-02-17,MET,69.81,0.12441476130439232,0
2022-02-17,CVX,133.61,0.08659061455016719,1
2022-02-17,CINF,126.25,0.09088954462551341,0
2022-02-17,WRB,39.89,0.1392622299299082,0
2022-02-17,CF,76.19,0.26484887407480606,0
2022-02-17,CAH,54.51,0.23756304773353057,0
2022-02-17,XOM,78.23,0.1480306852700408,0
2022-02-17,UAA,16.53,2.774228521564375,0
2022-02-17,UA,14.47,2.772542561950546,0
2022-02-17,TGT,204.0,0.07782574030690552,0
2021-10-27,JBHT,194.77,0.13316964085045183,0
2021-10-27,COST,489.11,0.19548384580127343,1
2021-10-27,HIG,72.81,0.7648147933855606,1
2021-10-27,CBRE,103.52,0.49890106188579453,0
2021-10-27,NUE,108.2,0.09620355998257978,1
2021-10-27,TRV,159.78,1.1127539768965158,0
2021-10-27,WRB,35.67,0.31800000000000017,1
2021-10-27,EXPD,119.78,0.17198367438219847,1
2021-10-27,PGR,94.3,3.7326613870890326,0
2021-10-27,XOM,64.13,0.24671840198211722,0
2021-10-27,MCK,203.03,0.1695005450316289,1
2021-10-27,ADM,64.53,0.48424197497585186,0
2021-09-23,MOS,34.97,0.5716768378935456,1
2021-09-23,JBHT,170.82,0.129375333147194,1
2021-09-23,COST,452.78,0.19548384580127343,1
2021-09-23,NUE,99.4,0.4962198106981446,1
2024-10-11,JBHT,170.72,0.18235116392829395,1
2024-10-11,ALL,188.28,1.398728585372421,1
2024-10-11,CINF,136.39,0.29339105812832145,1
2024-10-11,TRV,236.58,0.7831806873171664,1
2024-10-11,AIZ,191.89,0.3575134873728064,1
2024-10-11,LEN,178.19,0.15155442899225866,0
2024-10-17,JBHT,173.48,0.18235116392829395,1
2024-10-17,ALL,195.51,1.398728585372421,0
2024-10-17,CINF,141.3,0.29339105812832145,1
2024-10-17,TRV,264.82,0.7831806873171664,0
2024-10-17,AIZ,198.16,0.3575134873728064,1
2024-10-17,LEN,185.5,0.15155442899225866,0
2024-10-01,JBHT,169.6,0.18235116392829395,1
2024-10-01,ALL,189.88,1.398728585372421,0
2024-10-01,TRV,235.12,0.7831806873171664,0
2024-10-01,AIZ,199.22,0.3575134873728064,0
2024-10-01,LEN,188.3,0.15155442899225866,0
2024-10-01,MCK,498.48,0.21235537508374833,1
2022-06-07,JBHT,176.57,0.21180425080687076,0
2022-06-07,RHI,92.05,0.08800301380184247,0
2022-06-07,CVX,180.2,0.4989530723131066,0
2022-06-07,NUE,133.78,0.2131197669376091,0
2022-06-07,CF,92.4,0.35963203264285837,0
2022-06-07,EXPD,109.31,0.22338049575654226,0
2022-06-07,VLO,145.08,4.482143914366571,0
