date,symbol,price,ratio,to_buy
2022-01-28,MPC,71.8,1.1427055702917772,1
2022-01-28,VLO,81.41,0.925139403392474,1
2022-01-28,PSX,84.25,1.1610034504968716,1
2022-01-28,MCK,258.21,0.5539468913049815,1
2021-01-14,F,10.17,1.125851134846462,1
2021-01-14,KR,33.14,0.8386532015610807,1
2021-01-14,DELL,37.11,1.1852695681798824,1
2021-01-14,CAH,55.39,0.3893473917334681,0
2021-01-14,MCK,182.82,0.4637744372913305,0
2023-01-23,F,12.8,1.1607536534921248,0
2023-01-23,AAL,16.17,0.7993661384487073,0
2023-01-23,NRG,32.42,0.949280712921706,0
2023-01-23,KSS,32.67,0.840238484919336,0
2023-01-23,GM,36.44,1.1800649531409484,1
2023-01-23,WBA,36.67,0.9475628182853034,0
2023-01-23,CAH,75.48,0.3754275389069148,1
2023-01-23,CNC,75.79,1.1738573271280337,0
2023-06-12,HBI,4.69,1.1831278672242174,1
2023-06-12,GPS,9.74,1.097087912087912,1
2023-06-12,AAL,16.02,0.8590289638198375,1
2023-06-12,LNC,23.35,1.0382095437860517,1
2023-06-12,KSS,23.43,0.7217306076729207,1
2023-06-12,WBA,31.64,0.7721714527742481,0
2023-06-12,NRG,34.28,1.0254700854700856,1
2023-06-12,KR,46.38,0.7383420790435071,0
2023-06-12,AAP,66.89,1.1635897622713522,0
2023-06-12,CNC,69.18,0.9765001866851808,0
2023-06-12,CVS,71.5,1.0799409022414768,0
2023-06-12,CAH,87.18,0.4386024125022283,0
2023-06-12,VLO,113.08,1.1109701144378277,1
2023-01-06,GPS,11.78,1.0674622431294876,1
2023-01-06,F,12.58,1.1408032000727288,0
2023-01-06,AAL,14.18,0.7009902191219956,1
2023-01-06,KSS,27.24,0.7005845218611176,1
2023-01-06,NRG,32.2,0.9428389560789306,0
2023-01-06,GM,35.91,1.1629015495731652,1
2023-01-06,WBA,36.61,0.946012401893236,0
2023-01-06,UAL,42.24,1.115272258064516,1
2023-01-06,LRCX,44.53,1.1384343283811165,1
2023-01-06,KR,45.74,0.9576536639569564,0
2023-01-06,CAH,78.64,0.3911449610445122,0
2023-01-06,VLO,127.56,1.1275245532506109,1
2021-01-12,F,9.78,1.0826769025367156,1
2021-01-12,UNM,24.59,1.1745964307944308,1
2021-01-12,KR,31.52,0.7976568773004071,1
2021-01-12,MCK,183.27,0.4649159890733079,0
2022-12-19,F,11.69,1.188230097481722,1
2022-12-19,GPS,12.51,1.133612280267393,1
2022-12-19,KSS,25.55,0.6571194762684124,1
2022-12-19,GM,35.42,1.1838235294117647,1
2022-12-19,DELL,39.0,1.1295659560697382,0
2022-12-19,WBA,39.32,1.0160395422682884,0
2022-12-19,CAH,79.34,0.4174695078926678,0
2022-12-19,PSX,100.61,1.0560278943387833,0
2022-12-19,MPC,111.07,1.1279959377115776,1
2022-02-16,KR,44.57,0.9737212539336724,1
2022-02-16,CAH,54.54,0.3299491827441318,1
2022-02-16,KSS,59.2,1.156854900753962,0
2022-02-16,VLO,88.04,1.00048241094059,1
2022-02-16,MCK,275.82,0.5917262366280934,1
2023-01-30,F,12.89,1.1689152026182412,0
2023-01-30,GPS,13.07,1.1089323591798257,1
2023-01-30,AAL,15.96,0.7889847600272955,0
2023-01-30,KSS,31.42,0.5742149858780529,0
2023-01-30,NRG,33.55,0.9823679183959262,0
2023-01-30,GM,36.29,1.1752073861000278,1
2023-01-30,WBA,36.53,0.9439451800371458,0
2023-01-30,DELL,40.01,1.1588188180089802,1
2023-01-30,KR,44.21,0.9102768285328662,1
2023-01-30,CNC,74.7,1.1569750935013077,0
2022-11-29,AAL,14.14,0.6837281354924974,1
2022-11-29,KSS,32.4,0.8332943652092588,0
2022-11-29,WBA,41.08,1.0933060494930509,0
2022-11-29,NRG,41.91,1.1305408656874265,0
2022-11-29,UAL,43.69,1.109232408480236,1
2022-11-29,LRCX,44.21,1.1851029528069985,1
2022-11-29,KR,49.35,1.0332358617463009,0
2022-11-29,CAH,78.65,0.4138388807128601,0
2022-11-29,PSX,108.97,1.1437765594483371,0
2022-11-29,VLO,135.2,1.15571152200027,0
2022-08-24,GPS,9.91,0.9378143634949444,1
2022-08-24,AAL,13.99,0.7252630195946953,0
2022-08-24,KSS,29.34,0.8471054563249327,0
2022-08-24,UAL,37.39,1.009230444682959,1
2022-08-24,KR,49.66,1.026518852127721,0
2022-08-24,CAH,68.75,0.3955427467464917,1
2022-08-24,MPC,104.78,0.9485412441461706,1
2022-08-24,VLO,122.12,0.9222671907980092,1
2021-03-08,FTI,9.08,1.1918145996906102,1
2021-03-08,KR,34.74,0.849935907863487,1
2021-03-08,CAH,54.7,0.3844972436869598,1
2021-03-08,MCK,176.09,0.4467018961964248,1
2021-06-07,NRG,34.51,1.0449820745272524,1
2021-06-07,KR,38.97,0.7039474066540753,1
2021-06-07,CAH,58.9,0.4349077021005729,0
2021-06-07,MCK,195.03,0.5150939433904839,0
2021-06-22,NRG,37.33,1.130373249536522,1
2021-06-22,KR,39.83,0.7194822993849581,1
2021-06-22,CAH,56.69,0.4185894334818587,0
2021-06-22,MCK,190.1,0.5020733150721991,0
2019-10-29,F,8.64,0.9249635036496352,0
2019-10-29,KR,24.63,0.7012659755751207,1
2019-10-29,DELL,26.98,0.8369918699186992,0
2019-10-29,AAL,30.92,1.128129607925447,0
2019-10-29,CNC,49.91,1.0890037963743675,1
2019-10-29,CAH,51.23,0.4006095176883318,1
2022-04-27,GPS,12.51,1.0178905067403314,0
2022-04-27,NRG,36.56,1.097355623100304,1
2022-04-27,WBA,44.23,1.1320867401350871,0
2022-04-27,KSS,58.51,1.1433712878904447,0
2022-04-27,CAH,59.83,0.3642963243821929,1
2022-04-27,PSX,83.01,1.1084091566931094,1
2022-04-27,VLO,109.51,1.147891650666805,1
2023-03-03,GPS,12.77,1.0834786707518265,0
2023-03-03,F,13.08,1.186145139662265,0
2023-03-03,AAL,16.36,0.808758814163318,0
2023-03-03,KSS,27.94,0.510616381458714,0
2023-03-03,NRG,33.64,0.9850031826861873,0
2023-03-03,WBA,36.09,0.8935023521312604,0
2023-03-03,DELL,39.79,1.150523583210192,1
2023-03-03,KR,45.98,0.9467208453895414,0
2023-03-03,CNC,69.07,1.0697760335761086,0
2023-03-03,CAH,75.2,0.3740348559326973,1
2021-09-16,KR,40.87,0.9571851524524968,1
2021-09-16,CAH,52.73,0.3553634997416992,0
2021-09-16,CNC,61.59,1.157840385495568,1
2021-09-16,VLO,65.46,0.9601491999062997,1
2021-09-16,PSX,65.76,1.0720350966595067,1
2021-09-16,MCK,207.77,0.5108554903149631,1
2021-03-19,FTI,7.83,1.0277432065613965,1
2021-03-19,CAH,58.68,0.4124734599552249,0
2021-03-19,MCK,189.77,0.4814050703685362,0
2023-03-16,GPS,10.03,0.8510016497761018,0
2023-03-16,F,11.82,1.071883451896634,1
2023-03-16,LNC,22.11,0.9748768484769592,1
2023-03-16,KSS,23.23,0.4245389599601262,0
2023-03-16,WBA,33.41,0.8271519419138317,0
2023-03-16,GM,34.61,1.1208026352417184,1
2023-03-16,KR,47.13,0.9703991614737386,0
2023-03-16,CNC,63.19,0.9787049017181744,0
2023-03-16,CVS,75.83,1.1648275325359485,0
2023-03-16,BBY,77.09,1.1452325076348828,0
2023-03-16,PSX,95.05,1.0968542044241416,0
2023-05-25,HBI,3.93,0.9914056541985448,1
2023-05-25,GPS,7.42,0.8357692307692308,1
2023-05-25,F,11.38,1.0983782610792303,1
2023-05-25,AAL,14.38,0.771088420707195,1
2023-05-25,KSS,19.67,0.6059087090450854,1
2023-05-25,LNC,20.9,0.9292753518615626,1
2023-05-25,WBA,29.97,0.7419857437897998,0
2023-05-25,GM,32.41,1.1226172314367888,1
2023-05-25,NRG,33.46,1.0009401709401708,1
2023-05-25,KR,48.9,0.7784589837263368,0
2023-05-25,CNC,63.43,0.8953369014374245,0
2023-05-25,CVS,67.67,1.0220923196458844,0
2023-05-25,CAH,84.7,0.4261255372670192,0
2023-05-25,VLO,113.18,1.1119525782815116,1
2022-12-21,F,11.78,1.1973781478472787,1
2022-12-21,GPS,11.94,1.0819608814062889,1
2022-12-21,AAL,13.03,0.630054993314515,1
2022-12-21,KSS,25.23,0.6488894084638765,1
2022-12-21,LNC,30.29,1.0682775871196333,1
2022-12-21,GM,35.9,1.199866310160428,1
2022-12-21,WBA,38.6,0.9974345455634772,0
2022-12-21,UAL,39.0,0.9901593941911936,1
2022-12-21,DELL,39.12,1.133041543626876,0
2022-12-21,KR,44.46,0.9308544359319258,0
2022-12-21,CAH,80.0,0.4209422817168316,0
2022-12-21,PSX,103.35,1.0847876242909575,0
2022-12-21,MPC,114.55,1.163337846987136,1
2022-12-21,VLO,122.68,1.0486885319656274,1
2021-06-15,NRG,37.51,1.1358237500926955,1
2021-06-15,KR,37.87,0.6840771949973364,1
2021-06-15,CAH,58.27,0.4302558879694462,0
2021-06-15,MCK,194.26,0.513060295559839,0
2023-03-22,HBI,4.96,1.1797828799024763,0
2023-03-22,GPS,9.23,0.7831251473014377,0
2023-03-22,F,11.48,1.0410509329757494,1
2023-03-22,LNC,20.75,0.9149115605311116,1
2023-03-22,WBA,32.5,0.8046225116172336,0
2023-03-22,GM,34.05,1.1026677182657512,1
2023-03-22,KR,48.04,0.9891359159176406,0
2023-03-22,CNC,63.6,0.9850550996878604,0
2023-03-22,CVS,74.41,1.143014858182776,0
2023-03-22,BBY,75.94,1.128148354258568,0
2023-03-22,PSX,94.69,1.0926998907619354,0
2019-12-18,F,9.54,1.0213138686131389,0
2019-12-18,DELL,25.33,0.813877604622658,0
2019-12-18,AAL,28.0,1.0215921417177398,0
2019-12-18,KR,28.33,0.8071427039393723,1
2019-12-18,CAH,51.1,0.3995929407353847,1
2019-12-18,MCK,136.99,0.4248839384893085,1
2022-03-10,AAL,14.2,0.977309348255012,1
2022-03-10,GPS,14.28,1.1619085880662985,0
2022-03-10,CAH,53.17,0.3216611302989638,1
2022-03-10,KSS,54.46,1.0642283428219723,1
2022-03-10,PSX,81.21,1.119110863084284,1
2022-03-10,VLO,89.58,1.0179828983650392,1
2022-03-10,MCK,280.12,0.6009511761448101,1
2021-05-20,NRG,34.04,1.0307502119639105,1
2021-05-20,CAH,57.05,0.4212476129853596,0
2021-05-20,MCK,200.41,0.5293030671942105,0
2023-04-04,GPS,9.7,0.8230025922696206,0
2023-04-04,AAL,14.16,0.7592915185823284,1
2023-04-04,LNC,21.59,0.959954777399056,1
2023-04-04,NRG,33.55,1.0036324785029784,1
2023-04-04,WBA,35.85,0.8875605243531639,0
2023-04-04,DELL,40.87,1.1817516673988575,1
2023-04-04,KR,49.46,1.018373488786147,0
2023-04-04,CVS,76.25,1.1516852279148615,0
2023-04-04,CAH,76.66,0.385676312714164,1
2023-04-04,BBY,77.84,1.1563743467933492,0
2022-06-30,GPS,8.24,0.8697382801265459,1
2022-06-30,F,11.13,1.113553869121672,1
2022-06-30,AAL,12.68,0.657350613917449,1
2022-06-30,UAL,35.42,0.9560562276254954,1
2022-06-30,WBA,37.9,1.002288535079915,0
2022-06-30,WMT,40.53,0.7832935176486377,1
2022-06-30,KR,47.33,0.7598269058295964,0
2022-06-30,CAH,52.27,0.3007275545082054,1
2022-06-30,PSX,81.99,0.8125039034934228,1
2022-06-30,MPC,82.21,0.7442219477119363,1
2022-06-30,VLO,106.28,0.8026413121357061,1
2021-12-20,KR,45.51,1.047044256120527,1
2021-12-20,CAH,49.13,0.3117555949781659,1
2021-12-20,MPC,60.91,1.137189000738666,1
2021-12-20,VLO,68.69,0.9470470867208672,1
2021-12-20,PSX,69.43,1.0112013580001984,1
2021-12-20,MCK,234.27,0.5334554794520548,1
2022-11-11,GPS,12.28,1.1127704877444913,1
2022-11-11,AAL,14.88,0.719510230277819,1
2022-11-11,KSS,31.23,0.8032031797989245,0
2022-11-11,WBA,41.26,1.0980965823291935,0
2022-11-11,UAL,44.71,1.135128884911082,1
2022-11-11,KR,47.1,0.9861278437335516,0
2022-11-11,CAH,75.27,0.396054069310324,0
2022-11-11,PSX,111.3,1.1682328261594928,0
2022-11-11,VLO,133.96,1.145111800962793,0
2021-06-29,KR,38.85,0.7017797472032544,1
2021-06-29,CAH,57.4,0.4238319541693189,0
2021-06-29,MCK,191.8,0.5065631869060905,0
2022-11-25,AAL,14.5,0.7011356410637349,1
2022-11-25,KSS,31.93,0.8212064531213468,0
2022-11-25,WBA,41.66,1.1087422108539555,0
2022-11-25,NRG,42.16,1.1372847266745003,0
2022-11-25,UAL,44.42,1.127766161217675,1
2022-11-25,KR,49.04,1.0267454237089888,0
2022-11-25,CAH,78.95,0.4154174142692982,0
2022-11-25,PSX,110.78,1.1627747752196642,0
2022-11-25,VLO,138.4,1.1830656408872091,0
2023-02-01,AAL,16.69,0.8250724088255365,0
2023-02-01,KSS,33.2,0.6067453065293238,0
2023-02-01,NRG,34.6,1.0131126670910249,0
2023-02-01,WBA,37.18,0.960741357617878,0
2023-02-01,DELL,41.23,1.1941539581327616,1
2023-02-01,CNC,75.14,1.1637899401029217,0
2023-02-01,CAH,75.72,0.3766212671705298,1
2023-02-01,PSX,97.99,1.130781099332158,0
2022-01-18,KR,48.59,1.117905524168236,1
2022-01-18,CAH,52.59,0.3181523197747322,1
2022-01-18,MPC,74.55,1.186472148541114,1
2022-01-18,VLO,85.64,0.9732089240453444,1
2022-01-18,MCK,252.54,0.5417828431515435,1
2023-05-04,HBI,4.36,1.0998800641999122,1
2023-05-04,GPS,8.28,0.9326373626373626,1
2023-05-04,F,11.56,1.115751555191204,1
2023-05-04,AAL,13.51,0.7244370350315859,1
2023-05-04,LNC,19.35,0.8603578017829051,1
2023-05-04,KSS,19.58,0.6031363763651638,1
2023-05-04,NRG,31.38,0.9387179487179488,1
2023-05-04,WBA,31.55,0.7811027766622683,0
2023-05-04,GM,31.69,1.0976778792047015,1
2023-05-04,KR,48.28,0.9940774775292192,0
2023-05-04,CNC,67.22,0.948834092931163,0
2023-05-04,CVS,68.79,1.0390088764362404,0
2023-05-04,VLO,104.31,1.024808035346744,1
2021-07-12,KR,38.31,0.6920252796745605,1
2021-07-12,CAH,57.44,0.3871056215657728,0
2021-07-12,VLO,71.68,1.0513824419778002,1
2021-10-14,KR,39.12,0.9161997348652232,1
2021-10-14,CAH,48.63,0.3085828329694323,0
2021-10-14,CNC,63.23,1.1383585323705487,1
2021-10-14,PSX,82.16,1.1966052653506596,0
2021-10-14,MCK,203.06,0.4623872867099255,1
2022-11-21,AAL,13.85,0.6697054226712227,1
2022-11-21,KSS,30.93,0.7954874912321721,0
2022-11-21,WBA,40.59,1.080265154550217,0
2022-11-21,DELL,41.07,1.189519841430363,0
2022-11-21,NRG,41.16,1.1103092824911869,0
2022-11-21,UAL,43.43,1.1026313458880177,1
2022-11-21,KR,48.12,1.007483478565998,0
2022-11-21,CAH,77.72,0.4089454266879019,0
2022-11-21,PSX,109.03,1.144406334556779,0
2022-11-21,VLO,135.96,1.1622081252530705,0
2021-05-26,NRG,32.84,0.9944135418366086,1
2021-05-26,KR,36.39,0.6573427284614267,1
2021-05-26,CAH,56.08,0.4140852959898154,0
2021-06-04,NRG,33.9,1.0265109338771474,1
2021-06-04,KR,38.61,0.6974444283016127,1
2021-06-04,CAH,56.56,0.4176295353278166,0
2021-06-04,MCK,194.94,0.5148562442933956,0
2022-02-23,GPS,13.57,1.10413862320442,1
2022-02-23,AAL,16.64,1.145241377108306,1
2022-02-23,KR,44.53,0.9728473735173082,1
2022-02-23,WBA,45.46,1.1579218902097284,0
2022-02-23,KSS,53.25,1.0405831666410217,1
2022-02-23,CAH,53.45,0.3233550388279033,1
2022-02-23,PSX,83.98,1.1572827272727273,1
2022-02-23,VLO,86.35,0.9812773305851878,1
2019-12-06,F,9.02,0.9656447688564476,0
2019-12-06,DELL,23.87,0.7669663806688846,0
2019-12-06,KR,27.49,0.7832104811610782,1
2019-12-06,AAL,27.725,1.0115586474687264,0
2019-12-06,CAH,54.87,0.4290736723708524,0
2019-12-06,MCK,142.27,0.4412602228547626,1
2023-11-03,HBI,4.48,1.039780957661784,0
2023-11-03,F,10.56,0.963879363484852,1
2023-11-03,AAL,11.98,0.5817835261830588,1
2023-11-03,WBA,22.11,0.5386745525379708,1
2023-11-03,KSS,24.51,0.6650468672915639,1
2023-11-03,LNC,24.56,0.9914105748275042,1
2023-11-03,GM,29.77,0.8783064059278058,1
2023-11-03,UAL,37.51,0.8494879107290804,1
2023-11-03,KR,45.37,0.9636082474226804,0
2023-11-03,CAH,100.21,0.4483218596497635,0
2022-05-19,GPS,11.19,1.1811130284728213,0
2022-05-19,WMT,39.69,0.767059455106697,1
2022-05-19,WBA,40.61,1.039431212228937,0
2022-05-19,DELL,41.1,1.1629996936743758,1
2022-05-19,CAH,55.83,0.3399408957088054,1
2022-05-19,MCK,319.13,0.696174790475326,1
2022-09-07,GPS,9.61,0.9094244231267824,1
2022-09-07,AAL,13.89,0.7200788664878558,0
2022-09-07,KSS,29.61,0.854900905309518,0
2022-09-07,WBA,36.08,0.9602356929335264,1
2022-09-07,DELL,37.98,1.046336423803217,1
2022-09-07,KR,49.82,1.0298262024366305,0
2022-09-07,CAH,70.97,0.4083151816232512,1
2022-09-07,VLO,112.62,0.8505218721558452,1
2022-01-31,AAL,16.47,1.1335411947597327,1
2022-01-31,KR,43.59,0.9523111837327524,1
2022-01-31,CAH,51.57,0.3119816529907385,1
2022-01-31,KSS,59.71,1.1668210493922142,0
2022-01-31,MPC,71.75,1.1419098143236075,1
2022-01-31,VLO,82.97,0.9428671698743838,1
2022-01-31,PSX,84.79,1.1684448969451602,1
2022-02-09,KR,45.15,0.9863925199709512,1
2022-02-09,CAH,53.97,0.3265008689530765,1
2022-02-09,VLO,88.84,1.0095735732390052,1
2022-02-09,MCK,278.79,0.5980978808989419,1
2021-11-12,KR,42.43,0.9761829880728186,1
2021-11-12,CAH,51.44,0.3264137554585153,0
2021-11-12,VLO,76.58,1.055828590785908,1
2021-11-12,PSX,77.47,1.128298562642595,1
2021-11-12,MCK,224.83,0.5119596851718337,1
2023-08-28,GPS,10.41,1.088531567080045,1
2023-08-28,F,11.9,1.059919028340081,0
2023-08-28,AAL,14.73,0.6855334663820705,0
2023-08-28,WBA,25.17,0.6142716645489199,0
2023-08-28,GM,33.12,1.0155013743938142,0
2023-08-28,KR,46.63,0.9903692434939296,0
2023-08-28,UAL,49.19,1.1379827902383974,0
2023-08-28,CNC,64.02,0.9184490188257818,1
2022-09-15,GPS,9.0,0.8516982110448535,1
2022-09-15,AAL,14.27,0.7397786483385487,0
2022-09-15,KSS,28.68,0.8280499143626132,0
2022-09-15,WBA,34.23,0.910999660975685,1
2022-09-15,DELL,37.65,1.0372450331125829,1
2022-09-15,UAL,38.9,1.0499883470937912,1
2022-09-15,KR,47.88,0.9897245799411052,0
2022-09-15,CAH,66.39,0.3819648430036303,1
2022-09-15,PSX,81.87,0.8113147283693929,1
2022-09-15,VLO,105.16,0.7941829166747352,1
2021-09-23,KR,40.18,0.9410251878038004,1
2021-09-23,CAH,51.36,0.3461306532663316,0
2021-09-23,CNC,62.6,1.176827539081386,1
2021-09-23,VLO,67.17,0.9852310076401904,1
2021-09-23,PSX,68.61,1.1184964717428338,1
2021-09-23,MCK,202.68,0.4983404282477582,1
2021-11-24,KR,42.54,0.978713747645951,1
2021-11-24,WBA,46.62,1.178086393088553,1
2021-11-24,VLO,72.95,1.0057808265582655,1
2021-11-24,PSX,73.87,1.0758669784743575,1
2021-11-24,MCK,226.02,0.5146694304253785,1
2022-09-21,GPS,9.12,0.8630541869328494,1
2022-09-21,AAL,13.23,0.6858634559678141,1
2022-09-21,KSS,27.9,0.8055297284071447,1
2022-09-21,WBA,33.43,0.8897084039569786,1
2022-09-21,UAL,36.12,0.974950619468296,1
2022-09-21,DELL,36.78,1.013276821192053,1
2022-09-21,LRCX,39.87,1.182055668224882,1
2022-09-21,KR,45.27,0.9357734280270223,0
2022-09-21,CAH,67.52,0.3884661274228818,1
2022-09-21,VLO,105.53,0.7969772080323774,1
2022-09-16,GPS,9.12,0.8630541869328494,1
2022-09-16,AAL,13.75,0.7128210521531814,0
2022-09-16,KSS,28.74,0.8297822363591877,0
2022-09-16,WBA,34.27,0.9120642238589788,1
2022-09-16,UAL,37.48,1.0116597236624836,1
2022-09-16,DELL,37.96,1.045785430463576,1
2022-09-16,KR,47.28,0.9773220162826952,0
2022-09-16,CAH,66.86,0.3846689170541154,1
2022-09-16,PSX,80.73,0.800017564691109,1
2022-09-16,VLO,104.46,0.7888964195116284,1
2023-06-16,HBI,4.69,1.1831278672242174,1
2023-06-16,GPS,9.58,1.079065934065934,1
2023-06-16,AAL,16.48,0.8836952137172861,1
2023-06-16,KSS,23.07,0.7106412769532344,1
2023-06-16,LNC,24.37,1.0835617380702671,1
2023-06-16,WBA,32.67,0.7973085133418043,0
2023-06-16,NRG,34.12,1.0206837605542605,1
2023-06-16,KR,46.17,0.7349990036532713,0
2023-06-16,CNC,65.66,0.9268141407595978,0
2023-06-16,CVS,67.72,1.0228475230740253,0
2023-06-16,CAH,91.25,0.4590785746825915,0
2023-06-16,VLO,114.21,1.1220719558714565,1
2019-12-13,F,9.23,0.9881265206812652,0
2019-12-13,DELL,25.0,0.8032743827700928,0
2019-12-13,AAL,27.48,1.002619716228696,0
2019-12-13,KR,28.09,0.8003049260027169,1
2019-12-13,CAH,53.66,0.4196116868589486,0
2019-12-13,MCK,140.6,0.436080602610386,1
2023-07-28,GPS,10.35,1.1657967032967034,1
2023-07-28,F,13.26,1.1810526315789474,0
2023-07-28,AAL,16.79,0.7814057637851298,0
2023-07-28,KSS,28.23,0.8695883506020723,0
2023-07-28,WBA,29.8,0.7272664125370606,0
2023-07-28,GM,38.05,1.166661452142043,0
2023-07-28,KR,48.52,0.772409609210672,0
2023-07-28,CVS,74.61,1.0832072151341838,0
2023-09-28,HBI,3.6,0.8772889129800275,1
2023-09-28,GPS,10.58,1.1063077790304396,1
2023-09-28,F,12.56,1.1187044534412955,0
2023-09-28,AAL,12.92,0.601296156527926,0
2023-09-28,KSS,20.1,0.5676508344030808,1
2023-09-28,DXC,20.47,1.1982612884503772,1
2023-09-28,WBA,20.9,0.5091948506577832,1
2023-09-28,GM,33.16,1.0167278253067245,0
2023-09-28,UAL,42.31,0.978817886866977,0
2023-09-28,KR,45.09,0.9576613594068472,0
2023-09-28,CNC,69.26,0.9936235402042118,1
2023-09-28,CVS,70.03,1.0167135943686758,1
2022-10-06,GPS,9.8,0.9274047186932848,1
2022-10-06,AAL,12.73,0.6155487386718169,1
2022-10-06,KSS,27.35,0.7896501101052117,1
2022-10-06,GM,34.63,1.1574197860962567,1
2022-10-06,UAL,34.96,0.8875890364215268,1
2022-10-06,DELL,37.48,1.0325615893661306,1
2022-10-06,LRCX,39.76,1.065815277168203,1
2022-10-06,NRG,41.1,1.108690755934195,0
2022-10-06,KR,43.72,0.9037334719094636,0
2022-10-06,MPC,107.86,1.0953960731211916,1
2022-10-06,VLO,119.22,1.0191118909434471,1
2023-09-27,HBI,3.57,0.8699781720385273,1
2023-09-27,GPS,10.29,1.0759836524802706,1
2023-09-27,F,12.39,1.1035627530364371,0
2023-09-27,AAL,12.61,0.5868687719672714,1
2023-09-27,KSS,19.54,0.5518356867779204,1
2023-09-27,DXC,20.35,1.1912367962855486,1
2023-09-27,WBA,21.02,0.5121184574558184,1
2023-09-27,UAL,42.03,0.9723402454506984,0
2023-09-27,KR,44.48,0.9447056390570998,0
2023-09-27,CVS,69.78,1.01308402991641,1
2023-02-14,F,12.97,1.1761699129525671,0
2023-02-14,GPS,14.0,1.1878387933066226,0
2023-02-14,AAL,16.79,0.830015922359542,0
2023-02-14,KSS,33.56,0.6133244725037381,0
2023-02-14,NRG,35.1,1.0277530235518777,0
2023-02-14,WBA,36.75,0.9496300401413936,0
2023-02-14,KR,43.63,0.8983347213048847,1
2023-02-14,CNC,73.38,1.1365305536964652,0
2023-02-14,CAH,78.75,0.3916920864986691,0
2022-06-14,GPS,9.12,0.962622950532068,1
2022-06-14,AAL,12.95,0.9463963029553882,1
2022-06-14,NRG,39.42,1.1831990881458967,0
2022-06-14,WMT,39.82,0.7695718695477117,1
2022-06-14,WBA,40.2,1.0631134329846306,0
2022-06-14,KR,50.39,0.8089515695067264,0
2022-06-14,CAH,51.11,0.3112014898742082,1
2022-06-14,CNC,76.23,1.1964819717628077,1
2022-03-15,GPS,14.59,1.1871320937016574,0
2022-03-15,AAL,15.57,1.0715990530391428,1
2022-03-15,KSS,53.82,1.0517218033543625,1
2022-03-15,CAH,53.93,0.3262588820203709,1
2022-03-15,MPC,74.4,1.1840848806366049,1
2022-03-15,PSX,75.34,1.0382195841001105,1
2022-03-15,VLO,84.41,0.9592312620115312,1
2023-06-05,HBI,4.34,1.0948347428044998,1
2023-06-05,GPS,8.57,0.9653021978021978,1
2023-06-05,AAL,14.81,0.7941460021330708,1
2023-06-05,KSS,20.35,0.6268552226267152,1
2023-06-05,LNC,22.56,1.0030838248557945,1
2023-06-05,WBA,31.25,0.7626535366370182,0
2023-06-05,NRG,33.12,0.9907692306397308,1
2023-06-05,GM,34.13,1.1821945729648615,1
2023-06-05,KR,46.15,0.7346806155208679,0
2023-06-05,AAP,65.59,1.1409755196199431,0
2023-06-05,CNC,67.34,0.9505279354058987,0
2023-06-05,CVS,70.74,1.068461810133735,0
2023-06-05,CAH,84.76,0.426427397151742,0
2023-06-05,VLO,107.39,1.05506792173221,1
2021-04-19,KR,37.43,0.9157484464977064,1
2021-04-19,NRG,38.37,1.161865030404153,1
2021-04-19,CAH,61.23,0.4521120305537874,0
2021-04-19,MCK,193.69,0.5115548679449461,0
2022-07-20,GPS,9.49,1.0016767328156455,1
2022-07-20,AAL,15.21,0.7885096875279392,0
2022-07-20,KSS,30.4,1.0392462987886946,1
2022-07-20,NRG,35.84,1.1566053282065367,1
2022-07-20,WBA,38.92,1.029263055005062,0
2022-07-20,UAL,41.68,1.1250260747192866,0
2022-07-20,WMT,43.55,0.841658837732837,0
2022-07-20,KR,47.2,0.7577399103139013,0
2022-07-20,CAH,55.69,0.3204040082372673,1
2022-07-20,VLO,109.28,0.8252977285490212,1
2023-04-06,F,12.33,1.1900706466702031,1
2023-04-06,AAL,14.01,0.7512481762244647,1
2023-04-06,LNC,20.51,0.9119348070267436,1
2023-04-06,KSS,22.66,0.4141219471673035,1
2023-04-06,GM,34.59,1.1981280480180068,1
2023-04-06,NRG,34.82,1.0416239316239315,0
2023-04-06,WBA,35.78,0.8858274912512191,0
2023-04-06,DELL,40.23,1.163246135987859,1
2023-04-06,KR,48.52,0.9990190391407976,0
2023-04-06,CNC,66.02,0.9318956681838052,0
2023-04-06,CVS,77.54,1.1711694763608966,0
2021-02-26,FTI,8.22,1.0789334812177112,1
2021-02-26,KR,32.21,0.7880378696684778,1
2021-02-26,DELL,41.07,1.1906399356617647,1
2021-02-26,CAH,51.52,0.3621443874726174,1
2021-02-26,MCK,169.52,0.4300352401795556,1
2024-02-23,F,12.14,1.0559966929202385,0
2024-02-23,AAL,15.13,0.7596819101209615,0
2024-02-23,DXC,21.32,1.1937067372756691,0
2024-02-23,WBA,21.73,0.5105872176968971,0
2024-02-23,KSS,27.53,0.5130674949630625,0
2024-02-23,GM,39.63,1.065000349007655,1
2024-02-23,UAL,45.51,1.0965017613386174,1
